4062	2532	2.141319
4046	2533	-16.305225
1164	2534	20.141967
4	2535	-6.886321
212	2535	5.120809
253	2535	-4.099491
736	2535	-6.246176
756	2535	-3.608786
1122	2535	0.614814
1238	2535	0.353098
1485	2535	-3.944729
1646	2535	4.355219
2258	2535	-7.406916
3129	2535	-0.018891
3432	2535	-3.179720
3519	2535	-9.796860
3793	2535	-0.624348
97	2538	7.516371
161	2538	-3.226716
163	2538	-23.122879
170	2538	3.222078
284	2538	-7.972068
369	2538	-7.951950
400	2538	0.914796
401	2538	-4.479391
417	2538	9.368257
456	2538	33.735718
480	2538	-7.996733
500	2538	-8.820245
663	2538	-3.690738
737	2538	17.354600
789	2538	4.876584
852	2538	2.966719
873	2538	-5.153336
895	2538	-1.785008
933	2538	16.620315
976	2538	-7.844985
1001	2538	17.112913
1020	2538	8.542353
1071	2538	-11.922463
1087	2538	1.258365
1101	2538	-17.503190
1147	2538	-3.614156
1148	2538	1.829401
1230	2538	-7.652014
1236	2538	-15.636455
1238	2538	15.545960
1333	2538	26.309452
1347	2538	10.465104
1428	2538	-3.139245
1429	2538	-4.474495
1502	2538	-1.855792
1524	2538	-9.838019
1535	2538	22.043270
1564	2538	-0.046394
1630	2538	11.386907
1656	2538	14.079559
1663	2538	-17.468853
1679	2538	-38.498653
1726	2538	-9.458661
1738	2538	17.117077
1889	2538	-8.803126
1904	2538	-14.466899
1955	2538	-6.585957
2062	2538	-7.678825
2089	2538	-9.682009
2218	2538	11.363439
2270	2538	-1.305952
2295	2538	-13.556668
2317	2538	-6.440096
2341	2538	-10.114632
2371	2538	8.087029
2468	2538	5.947973
2505	2538	-7.130905
2524	2538	15.503751
2538	2538	-4.995116
2550	2538	-6.076777
2665	2538	17.656523
2685	2538	17.666526
2720	2538	-6.032743
2729	2538	12.271617
2785	2538	1.351290
2892	2538	13.710151
2911	2538	-1.176060
2943	2538	1.767042
3032	2538	10.983535
3067	2538	12.345991
3102	2538	1.385675
3158	2538	-2.499122
3173	2538	2.080951
3191	2538	11.949530
3204	2538	15.313604
3229	2538	4.297124
3256	2538	-5.412020
3344	2538	-9.757946
3376	2538	3.335153
3476	2538	3.628411
3529	2538	4.105216
3534	2538	5.644846
3578	2538	8.721667
3614	2538	7.067167
3645	2538	-3.037835
3793	2538	-19.761585
3842	2538	16.977115
4082	2538	14.909209
4083	2538	-18.401710
746	2540	-3.017601
2753	2540	2.196552
2873	2540	6.893622
3919	2540	-10.835748
97	2541	2.987950
400	2541	-22.475823
445	2541	-3.630306
456	2541	-19.841750
462	2541	6.674099
625	2541	12.678743
737	2541	-2.392779
789	2541	18.728662
1160	2541	-0.864772
1216	2541	1.838866
1238	2541	-1.542423
1377	2541	12.231679
1408	2541	3.387694
1445	2541	2.436728
1764	2541	-8.317043
1816	2541	8.699994
1883	2541	0.859906
2066	2541	-4.669582
2170	2541	6.279048
2490	2541	-10.148983
2511	2541	16.059201
2541	2541	5.547576
2721	2541	2.047833
2724	2541	-3.447012
3374	2541	-5.210330
3519	2541	-2.935889
3565	2541	1.407181
3608	2541	0.643903
3662	2541	1.916861
3847	2541	5.787803
3910	2541	-0.470026
3922	2541	6.278013
4064	2541	-2.765955
340	2542	0.126706
658	2542	-5.836244
1950	2542	9.489060
2400	2542	-3.059939
2542	2542	-1.685389
2840	2542	11.357659
3709	2542	5.353060
3738	2542	-5.360690
3786	2542	-3.911558
524	2543	-11.149299
893	2543	-0.647897
1851	2543	-0.580520
1860	2543	3.065708
2010	2543	-3.291787
2575	2543	-4.172340
3145	2543	-11.264372
3575	2543	-5.385954
57	2544	6.424117
1089	2545	-5.932601
1101	2545	7.987832
2520	2545	17.070384
2586	2545	-8.608180
2919	2545	2.667266
2981	2545	-16.822352
3341	2545	0.177506
3522	2545	3.911748
3534	2545	12.819074
3785	2545	13.678962
3972	2545	-4.050660
835	2546	2.860549
1242	2546	18.009482
1393	2546	-6.287903
1622	2546	12.180705
2074	2546	4.010612
2512	2546	-13.970216
3522	2546	0.488247
3962	2546	6.753862
284	2547	3.313142
444	2547	-9.549186
765	2547	1.914081
1015	2547	7.710690
1169	2547	-0.817571
1679	2547	-13.304448
2047	2547	2.315564
2066	2547	-12.888198
2181	2547	14.401423
2846	2547	-0.966665
2931	2547	-3.751090
3769	2547	5.068418
472	2549	-0.502964
572	2549	-2.257468
1594	2549	-11.601703
1945	2549	3.941075
1976	2549	1.481229
2669	2549	0.804387
3404	2549	-1.176419
3660	2549	11.909643
3802	2549	10.362124
4	2550	-4.704189
252	2550	-6.924375
805	2550	-13.685549
1325	2550	12.861927
1594	2550	5.829815
1726	2550	-6.759076
1949	2550	1.977684
2468	2550	0.963574
2782	2550	6.749412
3407	2550	17.293687
97	2551	12.671437
384	2551	4.870978
1605	2551	-7.698676
1766	2551	-7.043017
2287	2551	-2.525991
3152	2551	-0.730648
3564	2551	1.864059
3740	2551	-9.874242
3985	2551	-20.013014
767	2552	-15.404017
1662	2552	14.720477
3310	2552	4.558546
323	2553	-10.912965
485	2555	10.506813
621	2557	-7.157621
625	2557	-9.602747
1873	2557	10.338187
2024	2557	-24.240859
2175	2557	7.995891
2315	2557	13.118684
3259	2557	-3.630422
3276	2557	-6.622480
328	2558	-10.655729
500	2558	-6.945426
756	2558	-3.465496
977	2558	8.095371
1537	2558	8.568460
1540	2558	8.821141
2685	2558	-1.545469
3925	2558	4.677699
449	2559	-9.873320
1169	2559	2.140846
2468	2559	-6.189886
3229	2559	8.751710
97	2561	6.276408
463	2561	-3.936969
1101	2561	5.225396
1108	2561	3.560459
1552	2561	4.387595
2707	2561	-7.170001
2962	2561	-5.707816
3284	2561	-3.420137
3302	2561	-13.354712
3776	2561	7.058047
3816	2561	0.293178
4034	2561	-15.160762
305	2562	-8.385012
3080	2562	11.790484
3770	2562	-5.833874
2952	2563	2.573886
3208	2563	6.291516
3699	2563	-7.394961
1586	2565	9.769213
1732	2567	11.507544
3240	2567	-11.121853
1581	2570	-0.066656
25	2571	-1.085225
113	2571	8.842286
278	2571	11.728437
600	2571	1.500654
907	2571	0.262715
976	2571	0.650570
1075	2571	-17.465801
1077	2571	-3.456127
1097	2571	-1.066401
1101	2571	-10.578043
1536	2571	4.391976
1576	2571	4.869877
1582	2571	-13.879505
1725	2571	7.879043
1891	2571	-3.409219
1903	2571	5.551654
1915	2571	-8.709076
2045	2571	9.162090
2066	2571	-4.328688
2371	2571	-14.705465
2494	2571	15.032091
2600	2571	15.473190
2617	2571	9.439575
2662	2571	-2.854689
2907	2571	16.348011
3044	2571	2.766018
3097	2571	-2.185325
3430	2571	-2.713634
3464	2571	5.697000
3489	2571	0.165679
3662	2571	-9.112982
4024	2571	10.996343
4086	2571	-13.412842
3719	2573	8.937580
268	2574	8.818687
767	2574	-1.193419
1078	2574	-2.240050
1589	2574	2.091496
1854	2574	12.691308
2824	2574	-4.451442
3374	2574	1.596033
3465	2574	9.011746
3637	2574	-2.036427
3696	2574	2.123652
873	2575	-16.122480
1657	2575	6.115221
1679	2575	-6.008207
3504	2575	0.078761
184	2577	-11.303407
545	2577	-0.217979
2503	2577	-10.874844
3374	2577	9.118036
3622	2577	-17.220267
113	2579	-11.411311
1533	2579	-5.280382
1646	2579	12.277999
769	2580	-13.656204
765	2583	-13.058652
2325	2583	-8.244003
2798	2583	-0.266803
3904	2583	-13.198040
982	2584	-0.530223
1209	2584	12.489923
1722	2584	5.379996
3738	2584	-6.006253
328	2585	-10.409389
1381	2585	-9.018322
3405	2585	7.389797
73	2586	-5.484491
113	2586	8.145319
170	2586	-6.992900
456	2586	-2.125424
597	2586	-1.611961
737	2586	-7.214847
941	2586	4.078078
1043	2586	-17.312585
1155	2586	-1.026087
2137	2586	0.443324
2270	2586	19.117137
3373	2586	-3.005354
3712	2586	-5.308223
3733	2586	6.824210
3802	2586	14.786724
1955	2587	-25.685589
3935	2587	-15.160121
572	2588	10.338580
619	2588	-0.463393
803	2588	-3.541666
1101	2588	-2.751057
2082	2588	1.933589
2216	2588	17.746693
2490	2588	-12.284219
3090	2588	6.203501
3441	2588	-31.118931
3622	2588	4.833676
2	2589	4.409096
2791	2589	-7.429260
4008	2589	1.656250
2348	2592	-1.197688
37	2594	4.548198
937	2594	-5.998682
1092	2594	-0.271845
1377	2594	17.068243
3330	2594	6.887138
3375	2594	-13.274746
3879	2594	3.870273
1185	2595	19.391870
2113	2595	0.056180
3760	2595	13.642718
2601	2596	-5.172609
1015	2598	-10.500895
1570	2598	-8.105483
3578	2598	-3.980175
57	2599	2.404342
84	2599	8.236857
97	2599	-2.257997
243	2599	5.660838
633	2599	-5.435899
1089	2599	0.717265
1377	2599	11.667317
1763	2599	-8.062649
1849	2599	7.563304
1942	2599	-7.046963
1944	2599	-4.208806
2066	2599	-3.988532
2436	2599	3.455129
2492	2599	20.259092
2532	2599	-19.863580
2571	2599	-2.528642
2665	2599	-14.716494
2697	2599	-11.267260
2803	2599	4.685965
2930	2599	-2.331711
2948	2599	-5.384429
3032	2599	9.433725
3044	2599	20.359837
3143	2599	-11.045547
3158	2599	14.278102
3366	2599	3.774783
3894	2599	16.376331
3945	2599	-10.506494
3985	2599	8.111557
4021	2599	-11.857764
4032	2599	1.531101
1055	2600	6.356193
1360	2600	8.342109
1501	2600	-3.256331
1804	2600	4.209692
3746	2600	1.928823
1682	2601	7.060433
3522	2601	-13.149196
323	2602	-7.295393
15	2604	-14.984062
42	2604	29.338858
95	2604	3.907233
407	2604	13.105882
623	2604	-2.552430
1013	2604	15.032046
1078	2604	-1.514777
1213	2604	-14.142936
1283	2604	-0.775317
1332	2604	-12.970801
1342	2604	1.137965
1643	2604	10.086258
1955	2604	8.831590
2023	2604	7.893425
2181	2604	12.273101
2213	2604	-3.912450
2283	2604	-6.840798
2665	2604	7.894422
2744	2604	4.482285
2766	2604	3.549995
2793	2604	8.983052
3032	2604	3.805314
3333	2604	8.219078
3567	2604	1.025233
3769	2604	-16.200435
3786	2604	13.586581
3973	2604	-4.430467
1349	2605	2.040831
1682	2605	4.946779
2129	2605	-0.461589
2410	2605	-1.714686
2505	2605	7.989308
2922	2606	-3.859571
1508	2608	6.162301
3063	2609	9.115370
4	2610	10.776118
97	2610	-17.882656
384	2610	13.822112
1952	2610	-1.883316
1976	2610	-8.473909
2665	2610	6.621211
3389	2610	-7.482981
3855	2610	26.188707
2922	2611	-2.825773
73	2612	-12.091907
3889	2614	-7.957647
2272	2615	23.386091
2445	2615	-7.384774
51	2616	-3.640955
131	2616	1.273500
895	2616	2.210059
996	2616	10.769026
1051	2616	1.687107
1304	2616	-1.002353
1328	2616	7.624154
1374	2616	4.440435
1629	2616	-8.522270
1667	2616	-5.343211
2090	2616	-0.713122
2574	2616	0.636052
3129	2616	16.718947
3620	2616	11.616299
3662	2616	-5.618191
3867	2616	8.488214
73	2617	-37.514121
91	2617	10.175908
113	2617	0.288719
163	2617	-1.168654
180	2617	-2.379034
244	2617	-0.521721
253	2617	5.599361
430	2617	17.535856
442	2617	-3.320795
710	2617	6.588041
737	2617	-3.008463
742	2617	10.388526
820	2617	5.642606
1000	2617	11.703214
1101	2617	0.714724
1217	2617	-5.326755
1290	2617	-7.159655
1347	2617	-1.990629
1435	2617	14.779479
2010	2617	-8.392855
2027	2617	-0.912544
2047	2617	-3.823015
2051	2617	-7.541412
2494	2617	-22.341213
2521	2617	-8.947678
2571	2617	-0.029836
2754	2617	3.363013
2827	2617	-8.048061
2907	2617	-0.531650
3142	2617	-5.788088
3229	2617	-10.033025
3485	2617	-4.799095
3740	2617	-1.169889
3782	2617	-10.455189
3820	2617	2.518268
3882	2617	3.787218
115	2618	-1.917308
183	2618	7.719291
927	2618	13.042703
1053	2618	3.865098
1119	2618	-4.684537
1990	2618	2.850087
2468	2618	9.155140
2557	2618	-2.785347
2630	2618	0.085859
2925	2618	-18.107707
3007	2618	4.599133
3441	2618	-6.403466
3795	2618	-5.258481
3922	2618	-7.862421
4051	2618	5.291001
113	2619	-1.964721
852	2619	-2.225602
862	2619	-5.230488
982	2619	2.829853
1039	2619	-3.715638
1589	2619	-3.905985
1715	2619	4.436061
1958	2619	3.571291
2347	2619	-8.822216
2425	2619	4.334759
2816	2619	0.577586
3578	2619	5.954207
3740	2619	-11.037365
3945	2619	18.420501
3067	2620	-9.190866
540	2621	-3.493608
3297	2621	11.991547
3867	2621	1.464553
540	2622	-15.104662
976	2622	8.410291
1589	2622	-4.971842
1800	2622	13.261544
2332	2622	-8.120196
4041	2622	4.300959
2080	2624	11.752322
2129	2624	-2.533226
2545	2624	15.897574
2998	2624	-17.708648
3052	2624	-0.935447
1551	2625	0.087361
1019	2626	5.024479
1710	2627	13.482854
97	2629	-1.013173
643	2629	4.419123
862	2629	11.131778
1240	2629	7.611351
1741	2629	-4.689845
2066	2629	0.355465
3727	2629	11.419563
3889	2629	0.855194
3922	2629	-4.356916
893	2630	-12.497769
1501	2631	-4.922111
2663	2631	-7.118707
3847	2631	1.727135
663	2633	-5.139425
1575	2633	13.444220
1723	2633	2.200223
2380	2633	-4.697766
2535	2633	-8.007260
2690	2633	-14.912121
3000	2633	-2.829937
3802	2634	11.790293
2129	2635	-12.068128
3645	2635	-7.525605
1140	2636	-18.720600
3358	2636	9.379684
3873	2636	5.217356
907	2637	-6.621907
97	2639	-13.367094
184	2639	5.623858
553	2639	-11.826437
1743	2639	15.035140
2685	2639	-20.521486
2826	2639	-5.410196
2855	2639	22.317822
3158	2639	0.591595
3488	2639	28.110870
3498	2639	-18.385051
2105	2641	-0.259310
1374	2642	13.709833
2943	2642	5.291539
748	2643	19.403366
2432	2643	-18.889834
3981	2643	-11.294188
66	2644	1.272906
1172	2646	-11.772290
1555	2646	2.789469
1635	2646	20.717514
1682	2646	7.554690
1689	2646	-4.191409
1976	2646	-11.107989
2014	2646	-7.895156
2109	2646	-10.731501
2599	2646	17.000830
2713	2646	-1.523882
2846	2646	-0.985551
3208	2646	6.426533
3684	2646	-3.840622
3740	2646	10.595312
3795	2646	2.154560
3904	2646	-3.930228
305	2647	-2.489574
500	2647	18.424121
744	2647	5.851220
862	2647	1.454652
1216	2647	9.290893
1374	2647	-23.957867
1710	2647	7.845778
2129	2647	14.725214
2225	2647	-2.005948
2468	2647	6.856192
2826	2647	-13.194978
3015	2647	-12.189446
2480	2648	-0.501762
3149	2648	-19.794443
3499	2648	2.445073
864	2649	9.966919
1179	2649	3.346521
1897	2649	0.557398
2655	2649	-7.283607
2669	2649	3.036352
2842	2649	-7.174336
3622	2649	6.583962
209	2653	-5.727332
400	2653	1.028918
615	2653	-3.252662
1085	2653	-13.693930
1146	2653	-10.671558
1393	2653	5.359053
1508	2653	-11.086662
1535	2653	-18.328293
1646	2653	-15.689533
1727	2653	1.386650
1756	2653	11.833222
1903	2653	9.031141
2090	2653	-7.624417
2129	2653	-1.152857
2181	2653	3.712939
2341	2653	7.873355
2393	2653	3.955645
2464	2653	-12.094471
2846	2653	-7.337883
3006	2653	-21.258078
3032	2653	17.009973
3044	2653	-1.229934
3256	2653	-6.249034
3310	2653	-17.129092
3315	2653	-20.674267
3568	2653	-9.835618
3795	2653	-10.591619
3802	2653	-4.828918
3878	2653	0.819217
3885	2653	-2.324562
982	2654	6.639086
3432	2654	-14.964895
14	2655	-15.388516
524	2655	7.257905
713	2655	-3.654367
1502	2655	-29.264777
2089	2655	-7.026312
2969	2655	-1.356978
3732	2655	8.825369
3776	2655	-7.104579
3795	2655	-7.604508
25	2656	-7.958419
1475	2656	3.460284
2766	2656	11.016557
390	2659	18.336132
577	2659	11.384313
1216	2659	-26.004515
1408	2659	-5.565186
2295	2659	4.968192
3039	2659	3.943017
3133	2659	0.182949
3344	2659	7.795789
281	2660	13.669456
395	2660	9.075115
630	2660	12.398133
867	2660	1.715995
3786	2660	-19.813027
3802	2660	1.601149
3950	2660	17.887608
1077	2661	14.170194
1169	2661	-8.381073
1332	2661	16.596946
1524	2661	12.176283
1614	2661	5.503999
2571	2661	7.561626
2998	2661	15.904232
3240	2661	7.747882
3595	2661	22.574437
1362	2662	5.985343
719	2663	2.986378
919	2663	-6.733321
1085	2663	8.286151
1117	2663	18.443304
1127	2663	0.093767
1291	2663	3.009758
1429	2663	-4.735480
1581	2663	-12.894861
2455	2663	-13.034345
2463	2663	-7.682172
2689	2663	4.436675
2777	2663	-4.261338
2845	2663	14.484243
3223	2663	-0.038277
3502	2663	16.179579
4073	2663	9.345097
4	2665	1.697891
14	2665	0.621750
37	2665	-4.170365
42	2665	-7.583263
58	2665	-4.164689
73	2665	2.734165
81	2665	-5.446054
97	2665	-14.371258
113	2665	26.686303
163	2665	-20.010198
170	2665	16.736403
171	2665	4.678055
187	2665	-0.856357
209	2665	-12.767808
214	2665	12.448934
238	2665	5.397256
253	2665	15.199579
369	2665	18.809680
382	2665	-0.261135
384	2665	-19.445884
407	2665	28.149754
417	2665	5.100383
418	2665	-2.066657
424	2665	-6.694169
439	2665	-7.024158
456	2665	-8.451442
472	2665	1.100321
476	2665	14.488948
500	2665	9.580346
501	2665	-6.326578
507	2665	-5.255789
572	2665	-3.192074
599	2665	-7.336888
623	2665	7.941276
677	2665	-0.094562
695	2665	-9.923537
736	2665	7.467598
737	2665	-10.842388
763	2665	-7.120855
804	2665	-5.793711
864	2665	4.949759
873	2665	-13.955472
893	2665	-0.742973
895	2665	22.826953
928	2665	7.176981
964	2665	8.872300
982	2665	14.726517
989	2665	6.313255
996	2665	3.543453
1023	2665	-4.207258
1071	2665	7.005815
1085	2665	-0.450476
1099	2665	9.078500
1101	2665	10.936923
1145	2665	6.111192
1157	2665	17.289088
1160	2665	-23.560339
1213	2665	-11.590775
1216	2665	9.816843
1238	2665	3.519099
1288	2665	9.413095
1320	2665	6.889697
1328	2665	1.862505
1362	2665	-5.341191
1374	2665	11.912000
1375	2665	13.939730
1386	2665	24.570723
1408	2665	-6.972240
1429	2665	2.041703
1455	2665	-0.668464
1485	2665	-8.191824
1524	2665	11.334460
1536	2665	1.370961
1538	2665	-7.069574
1555	2665	-4.273769
1560	2665	-0.626019
1577	2665	2.035782
1581	2665	1.729210
1587	2665	5.423435
1633	2665	-8.903029
1637	2665	6.448023
1646	2665	-10.381016
1651	2665	-0.138155
1656	2665	-8.321748
1679	2665	10.802333
1682	2665	-7.253968
1706	2665	-9.027261
1726	2665	6.094259
1743	2665	8.051567
1790	2665	-17.256857
1791	2665	5.255310
1802	2665	2.137188
1889	2665	-11.190396
1897	2665	12.647550
1915	2665	-19.424198
1955	2665	-9.465587
1956	2665	-4.340490
1994	2665	-7.941694
2040	2665	-20.471866
2060	2665	-45.187270
2062	2665	1.354258
2066	2665	-2.067660
2129	2665	0.107399
2156	2665	-16.031563
2181	2665	-1.988898
2270	2665	12.398850
2393	2665	0.728528
2419	2665	12.521784
2441	2665	-14.235871
2454	2665	15.311393
2490	2665	-4.171997
2492	2665	27.719332
2512	2665	-1.570295
2538	2665	31.778746
2557	2665	-5.673811
2601	2665	7.323868
2604	2665	17.607625
2619	2665	-6.203310
2639	2665	-3.259163
2653	2665	-22.178151
2665	2665	12.433689
2685	2665	15.763377
2689	2665	6.305897
2706	2665	11.800069
2724	2665	0.082181
2729	2665	17.554544
2766	2665	-16.682038
2782	2665	1.337969
2846	2665	-2.183326
2855	2665	-4.019625
2907	2665	-1.584601
2935	2665	8.563071
2962	2665	3.324087
2986	2665	9.955325
3029	2665	-1.846335
3032	2665	-1.361063
3075	2665	20.448066
3080	2665	-4.639441
3092	2665	-0.538420
3117	2665	-7.071308
3158	2665	-0.845722
3194	2665	-13.260728
3229	2665	2.287551
3240	2665	7.207771
3275	2665	-1.127375
3312	2665	20.727469
3405	2665	9.336183
3430	2665	12.966925
3441	2665	24.464338
3454	2665	13.576415
3485	2665	-4.778229
3506	2665	-6.654148
3510	2665	14.706925
3519	2665	13.375700
3529	2665	1.827181
3564	2665	-0.243435
3596	2665	-5.607946
3622	2665	9.883896
3637	2665	0.410014
3648	2665	-0.750804
3701	2665	-1.408567
3734	2665	5.944931
3769	2665	-2.823626
3771	2665	14.220557
3773	2665	7.878789
3786	2665	-0.625710
3787	2665	1.148963
3802	2665	2.770567
3842	2665	2.172684
3847	2665	-14.519721
3882	2665	-6.389519
3904	2665	28.474434
3930	2665	-5.610716
3945	2665	4.297040
3973	2665	-7.896919
4011	2665	-16.284300
4021	2665	-11.525642
4032	2665	0.849154
4041	2665	11.445633
1485	2667	4.647170
2561	2667	-22.791651
3641	2667	-1.903526
3719	2668	-7.214432
895	2669	-11.189640
1034	2669	9.669358
1145	2669	2.759931
1422	2669	0.564727
1663	2669	-4.674788
2771	2669	4.058596
3173	2669	12.578787
3688	2669	7.891618
3945	2669	-5.942264
4021	2669	1.940479
664	2670	12.928269
756	2670	-1.839765
1542	2670	-0.899594
2639	2670	7.438008
1150	2671	7.227431
3214	2671	17.754381
4063	2671	-12.660415
497	2672	2.806984
521	2672	-23.123371
625	2672	-3.477382
776	2672	9.584512
1651	2672	-13.150699
2192	2672	1.843500
2412	2672	6.598752
3158	2672	3.553965
3172	2672	-8.341281
3358	2672	-9.585035
3727	2672	20.396332
3738	2672	-5.794558
3816	2672	4.989080
577	2673	11.463674
11	2675	2.289843
108	2675	-6.801341
336	2675	20.263742
357	2675	24.078343
663	2675	4.955771
774	2675	17.383509
788	2675	18.816442
1246	2675	-12.914154
1682	2675	-6.152544
2232	2675	1.170956
2545	2675	-3.252491
2599	2675	-9.096797
3515	2675	-10.636894
3776	2675	-3.201609
3786	2675	-1.949042
3816	2675	5.957289
3904	2675	-12.571090
393	2677	-0.931340
448	2677	-14.578495
1812	2677	8.710853
2836	2677	23.670156
3755	2677	-10.252180
2350	2681	1.325607
3035	2682	1.910086
17	2683	9.219790
84	2683	-0.295769
113	2683	5.739084
439	2683	3.165038
456	2683	13.926072
497	2683	0.809317
623	2683	-12.891972
1078	2683	27.634751
1085	2683	5.477472
1101	2683	-17.562137
1132	2683	-9.433590
1429	2683	-15.331424
1538	2683	-19.610949
1555	2683	-2.148264
1646	2683	-0.530208
1873	2683	-3.688459
2090	2683	11.899068
2129	2683	-5.359629
2465	2683	4.371524
2494	2683	6.184747
2599	2683	13.370237
2683	2683	10.208637
2684	2683	16.538982
2803	2683	-0.088117
2839	2683	-6.958919
2990	2683	-4.207883
3158	2683	-8.015626
3241	2683	-12.537864
3629	2683	-12.509817
3758	2683	-4.043629
3795	2683	41.071966
3904	2683	14.140790
617	2684	3.240412
1088	2684	3.888830
1386	2684	7.485249
1464	2684	7.760903
1485	2684	20.967239
2482	2684	19.287912
4025	2684	-1.737752
73	2685	-14.095285
110	2685	14.834043
187	2685	-4.530671
312	2685	1.398553
325	2685	0.238620
456	2685	0.054354
532	2685	-5.963248
615	2685	1.744979
623	2685	6.302155
647	2685	-1.917446
828	2685	-9.880377
942	2685	0.553273
1077	2685	-0.103334
1101	2685	4.377234
1216	2685	-20.871431
1225	2685	7.019126
1238	2685	-7.122413
1316	2685	-7.239802
1362	2685	5.715203
1384	2685	-0.821169
1485	2685	3.085422
1589	2685	-10.626614
1955	2685	1.807095
2088	2685	-7.290803
2391	2685	8.584382
2464	2685	8.282594
2749	2685	6.293057
2798	2685	3.494818
3185	2685	-1.329013
3189	2685	12.748547
3229	2685	-10.626522
3345	2685	3.130428
3373	2685	-2.831981
3469	2685	-12.966995
3498	2685	13.448392
3701	2685	-5.591004
3719	2685	9.823830
3765	2685	5.492277
3802	2685	12.771821
3904	2685	-4.206447
3945	2685	12.716103
4041	2685	-10.857981
1827	2686	1.349734
1955	2687	7.703321
113	2688	7.193006
744	2688	0.838599
839	2688	-4.681045
1101	2688	-3.399776
1738	2688	-9.194145
3027	2688	10.798198
